0.0011055408634243367	0.0016732990841074552	0.0019185100973695126	0.0028483042925912024	0.003233526192109377	0.0033909245021019924	0.005204821552205244
0.001820855180216141	0.0027522209982874996	0.003589994475844189	0.0037244560822790648	0.004653813894797872	0.004778431378100679	0.005204821552205244
0.0018453092076987458	0.0021107661420895077	0.0030315174559079473	0.0033906082396237508	0.004231255017391299	0.004874366051287659	0.005204821552205244
0.0012519643747614614	0.002130860887885683	0.0029774870395037696	0.0031583504640317786	0.003810323682885607	0.0038471469981608934	0.005204821552205244
0.001831861496020148	0.0021937582635379927	0.002337197105693775	0.0030588444896186844	0.003582393678286888	0.00400789010461948	0.005204821552205244
0.0013003834147477336	0.0014292390109487251	0.0016924541746734492	0.0017417448067126454	0.0026193838088206835	0.003073370536066404	0.005204821552205244
0.001305341219353314	0.0018665392874709725	0.00218397360908308	0.003024362524470432	0.003940755148830223	0.0040112826883351585	0.005204821552205244
0.000897852303059258	0.0011541759603665238	0.001853247732557459	0.0027072682152241797	0.0037318602999636998	0.003767524275893589	0.005204821552205244
0.0010786856105878726	0.002040735630610182	0.002276700020532265	0.003277169138699117	0.00328349397369922	0.003949806969000219	0.005204821552205244
0.0013934905613262973	0.0023221848675144714	0.0033045117885914647	0.0035603337644392126	0.0038632380352849327	0.004464891528311141	0.005204821552205244
0.0016849092782188163	0.001829499405574574	0.0028461469299552494	0.003915791509216262	0.004825861886589116	0.00518824572764338	0.005204821552205244
0.0013440920107258873	0.0020948585622166524	0.0022175936542909508	0.0031796907519247783	0.0035201812309365167	0.003805416687473184	0.005204821552205244
0.0013450329072304736	0.0023148924549798887	0.003028085433540001	0.00333127603597061	0.0037206359915759593	0.003992447611055023	0.005204821552205244
0.001935632232427925	0.0022414940281494473	0.002284660780226345	0.003164541313950305	0.0038804905780305534	0.004309539590967972	0.005204821552205244
0.0008921032635393034	0.0013396774716224694	0.0017661922391763298	0.002757451160039274	0.003658231394941152	0.004680965332884253	0.005204821552205244
0.00121716766073672	0.0019968233838463943	0.002180132277065268	0.0024769479125446407	0.002645987460862282	0.003256737701859953	0.005204821552205244
0.0017235461634262541	0.002124777169162033	0.0031150952923114546	0.003831914947036	0.004107048389792291	0.004641525698222461	0.005204821552205244
0.0018610769741841354	0.002667951998061669	0.0029003257553884233	0.0038335753781691064	0.004250092686808671	0.004584798993508939	0.005204821552205244
0.001902833729789248	0.002170589841321047	0.0029486691995977473	0.0030585200245113664	0.0036008511150897758	0.004089923117182578	0.005204821552205244
0.0016050011612716417	0.001829301010919449	0.0024431719823697464	0.0033565173530241935	0.003551725019969416	0.004448944353587051	0.005204821552205244
0.0018396660409768489	0.00289530304902796	0.003225437093851521	0.004233827446297252	0.004322169839422247	0.00486759364769418	0.005204821552205244
0.0019421997319890511	0.0028909047563565075	0.003743450789167185	0.004014524092796093	0.004532186159923827	0.00513114028489701	0.005204821552205244
0.0014829184377148773	0.002154924409095797	0.0027630736697324713	0.0037446757284411458	0.003984016269984356	0.005058996739689096	0.005204821552205244
0.0018351671962198327	0.002067430366743259	0.0025368095720671013	0.002761361628055873	0.0029295310932592393	0.003414727468976926	0.005204821552205244
0.0013004418920765197	0.002036846383264202	0.002151003419982925	0.002702086062286649	0.0031594069714066158	0.0038212319358506947	0.005204821552205244
0.0019124456013795963	0.002130473019471807	0.002673683931073481	0.0034288714382060847	0.0040738119377726895	0.004150478104055959	0.005204821552205244
0.0018575233598164566	0.0022598659873857524	0.002775052641862894	0.0027997177662766894	0.003022653766643505	0.004094300124489871	0.005204821552205244
0.0009363510197244716	0.0012234420756377059	0.002163597743953742	0.002186570595144756	0.0022105664605662177	0.0028289160851676255	0.005204821552205244
0.0018968577900298606	0.002406285382869487	0.002752057521282406	0.002769469124032426	0.0035814533181564904	0.004167335067265489	0.005204821552205244
0.0016852032696080372	0.002239486546267291	0.0030148470752460973	0.0030417630356649743	0.0035843563225553664	0.00401701440666402	0.005204821552205244
0.0008875927700120682	0.0012408308011159987	0.0015347973902454057	0.0017599443669695102	0.002061291840436563	0.0029844726057411245	0.005204821552205244
0.0018415686226665603	0.0022438241324561387	0.0029246528695685363	0.0031373704263585253	0.0036654893454024767	0.004748284182983127	0.005204821552205244
0.0017396041060125664	0.002381607044079107	0.0032653069870273543	0.003534985259468895	0.0036303218568755377	0.004209210301211609	0.005204821552205244
0.001697878942032952	0.0027166934079927577	0.0032382983149603466	0.0032951790673329297	0.003917369666522396	0.004459762459777583	0.005204821552205244
0.0009258230878212239	0.0011277653911345477	0.0019887054607866093	0.003053953314297234	0.003964780527357529	0.004891891733485034	0.005204821552205244
0.0014971835565394398	0.0017042952910341022	0.0025612589239334283	0.0032508819159779573	0.004114715155329168	0.00474508871120792	0.005204821552205244
0.0016322729812841444	0.0022476837482969087	0.0025472027092914543	0.003477874219840402	0.003637547440225118	0.003687356361011918	0.005204821552205244
0.0010742076294878796	0.0019858113459589283	0.002757359857984742	0.0033285971466394536	0.004028019081586912	0.00438915615031611	0.005204821552205244
0.001206091513217541	0.0014476100482288543	0.0020996183357610376	0.002759602499068405	0.0033152535674277088	0.003320679948816199	0.005204821552205244
0.0015144465332765002	0.0023870704748274237	0.003063760562050348	0.0038150644661267353	0.00453568913404187	0.004989420635059678	0.005204821552205244
0.0011494119989027105	0.0020703376187678887	0.002747166379785303	0.0029581952135736356	0.0030992145293423736	0.0031166339857608342	0.005204821552205244
0.001544461842665218	0.0017400468999465974	0.0027451640736197843	0.002921729318777139	0.003434264576771992	0.0035793018185492067	0.005204821552205244
0.0013190418854389745	0.0019308122380919308	0.0021121774485588552	0.0031702132673593975	0.0035765021559191717	0.0037540873390008904	0.005204821552205244
0.0015210979216261854	0.0017073514815543326	0.0022046317797827235	0.002526113509073926	0.002591507914870423	0.0032529485815192874	0.005204821552205244
0.0018364630631296677	0.0027766451531466324	0.0038217089066738793	0.004275809858828259	0.005112063910877468	0.0051545960932105036	0.005204821552205244
0.0016584920324431325	0.002168882489030753	0.0025626781887385657	0.002730857021993491	0.0030622483068587568	0.004070802928619779	0.005204821552205244
0.0013109664723708928	0.0013876648892450468	0.001437210219512482	0.0014580989340474072	0.002526843283883277	0.0033910005362700916	0.005204821552205244
0.0013155208889982267	0.0015911214083204938	0.002496511769894633	0.003162389827399189	0.00368047194970361	0.0037557307805559876	0.005204821552205244
0.0014369046591791435	0.0015374091657205293	0.002570018109675732	0.0026106075409733816	0.002662083214237426	0.0035315979070168345	0.005204821552205244
0.001227998591789006	0.001927730897488133	0.00241143061313423	0.003386498918893762	0.003712660527566412	0.003832087345141694	0.005204821552205244
0.0009709685170245894	0.001358326516324731	0.0018182916497218342	0.0023105174927012	0.0030569130977668494	0.003364407339871402	0.005204821552205244
0.0010152400721554111	0.0015096986436208975	0.0015938892803911528	0.0024655768707672054	0.003424425910110856	0.00377657419738347	0.005204821552205244
0.0010585118637739801	0.0012180437848014543	0.0019374569544232942	0.00253603853527491	0.003298347571015973	0.00407744693652961	0.005204821552205244
0.0014176526198844148	0.0019422003407609171	0.002990914232743379	0.0036755216822264634	0.004368114539169426	0.0047368708901931065	0.005204821552205244
0.0013444108495003005	0.002279685097849869	0.0029169735466666336	0.0037882955820600648	0.00480658777994003	0.005074965320753701	0.005204821552205244
0.0014402238495000459	0.0023709300552325493	0.0027183918073351737	0.0035430081724636808	0.004220491242819404	0.005089886308942138	0.005204821552205244
0.0009690377033539402	0.0016714721118085197	0.0021394465116424265	0.002876855315131073	0.003367449267044938	0.00422741050582519	0.005204821552205244
0.0014958665780702835	0.0023172846320964704	0.0023404283302643023	0.0026778880635019943	0.003357049105445866	0.0038114567920698064	0.005204821552205244
0.0011934392070647852	0.0018409798507766967	0.0019728264821639034	0.002188864348344715	0.002836860244143052	0.003685239694036071	0.005204821552205244
0.0008899842148299358	0.0011750559227373415	0.0018360526461415284	0.002508309904687616	0.003221491375338725	0.004231089698311207	0.005204821552205244
0.001409472794332116	0.0019237154806525042	0.002893345305587631	0.0030644562114232297	0.0033229240557160512	0.004221399372596706	0.005204821552205244
0.0013661534110316485	0.0016054423626034582	0.0024681967894655864	0.003016902518781655	0.004100213384847956	0.005169973012352191	0.005204821552205244
0.00168459163281673	0.0017025476270001608	0.0020294053313687044	0.0023522206135638234	0.0026224736429198807	0.0033991066053483394	0.005204821552205244
0.0016542976815200432	0.0019674576149749947	0.0021845660579912366	0.0032622762632927658	0.003957444611660035	0.004403121750314068	0.005204821552205244
0.0011851044293187283	0.0012255677178718148	0.002046795833535609	0.002768482691747538	0.0031051636810160927	0.0038049770292032945	0.005204821552205244
0.0015279184135823794	0.0018422478823454048	0.0022559541954012673	0.0027684445348356915	0.003840511564521164	0.004215484926942486	0.005204821552205244
0.0017310221311907861	0.002451204708432329	0.0028842316214485134	0.003456643140245111	0.004016393253080564	0.004485465855311216	0.005204821552205244
0.0010175294690674451	0.0020416611124581133	0.0028890406456311903	0.0030676375898965776	0.0039893249990169384	0.0046590476502799474	0.005204821552205244
0.0009881125620712454	0.0015453096286927885	0.0020557706625661436	0.002290748514723742	0.0024230620965100085	0.0027979826849791755	0.005204821552205244
0.0012525249807929261	0.0021199447905117285	0.0022598596200587144	0.002427410480034856	0.0032281965922483463	0.003637793963011484	0.005204821552205244
0.001405801972445016	0.0020311846890693572	0.0021626381021705634	0.003152525182000747	0.0041355912091831796	0.004705119013658443	0.005204821552205244
0.000979255722767324	0.0012649147830140703	0.0019657312232505726	0.0026640065367697545	0.0035360615494772147	0.004209517750905047	0.005204821552205244
0.0017246330849161756	0.002707363977761689	0.003377255926264994	0.003746902442011463	0.0037955475258650974	0.004184979957943727	0.005204821552205244
0.0016614184660054523	0.0025887955145625146	0.0033238414130123462	0.00413728243599054	0.004707916752353909	0.004906381530963138	0.005204821552205244
0.0011710661765782417	0.0018478082193678867	0.002355043242394021	0.002989972880716806	0.0032559253498345283	0.003911223503516175	0.005204821552205244
0.0019343639816784678	0.0021073190891131846	0.0029726281774949035	0.0035547334832166564	0.004106242257407613	0.004568352546519484	0.005204821552205244
0.0017196974456700014	0.0026854956955944865	0.0032434775166158476	0.0036703700864551877	0.0040003684498742306	0.004421733166869938	0.005204821552205244
0.0009556101859981311	0.0011060431643041308	0.0014941648025260333	0.0023696842490385827	0.0032372667604198086	0.0038469405378701786	0.005204821552205244
0.0010919158365918105	0.0014089963270556185	0.002223201031143252	0.0028635948094581963	0.0032524269584195934	0.004053687484907738	0.005204821552205244
0.0012821190784786606	0.0013601233545189814	0.0014370727370263598	0.0022529086869495117	0.0032053623610025462	0.004093588277786775	0.005204821552205244
0.0016730478168520638	0.0018825153829325522	0.002558212964011302	0.003433817914386212	0.003495743352252636	0.004349187562701102	0.005204821552205244
0.0012368124859103474	0.001840559533445135	0.0025400549622274587	0.0026267035570236557	0.002776183838788963	0.003485059825810351	0.005204821552205244
0.0008782919718319776	0.001164150013614163	0.0017901069343448268	0.002035706312244896	0.002838756451072644	0.003727169397448755	0.005204821552205244
0.0010001362108439723	0.0018911493804036569	0.00256735088234449	0.003563775790798273	0.0040340211696578785	0.005077168290592562	0.005204821552205244
0.0013912414031260853	0.0017452169433880699	0.002719754626409938	0.002903601160468516	0.0030325508672364595	0.0038581679851130493	0.005204821552205244
0.001845451251349547	0.0019666532880368223	0.0023977735820337113	0.003132636809820015	0.003984897192078952	0.004525434044035947	0.005204821552205244
0.0010246558374406559	0.0013866065886241727	0.0021657612460256642	0.0029423550888153273	0.003063484261747978	0.0036358705745516084	0.005204821552205244
0.0013831481004643043	0.00218086021500804	0.002525176240972326	0.002947671599360317	0.003581094114282827	0.004022846939497849	0.005204821552205244
0.0012704732081713838	0.00200093926192013	0.0023554536527639917	0.0031853046442914565	0.004180216699751394	0.004490901384971072	0.005204821552205244
0.0019424509842468527	0.002075326219863618	0.0030006100839466347	0.0038407271177667564	0.004244316333518334	0.00493768573309845	0.005204821552205244
0.0018815847288484986	0.002661255497087712	0.0029071528644251917	0.0031289550911924244	0.003285559583212517	0.0034728700860307228	0.005204821552205244
0.0016161068198984247	0.0018582327676066072	0.0023994052957009297	0.0031186928879960705	0.003756941567361524	0.0040923319245764495	0.005204821552205244
0.0012843914022210284	0.0013331552772088532	0.0020465985953968327	0.0023251467657299653	0.0028542681214385893	0.0038912075860371687	0.005204821552205244
0.0012274001621293345	0.0016071333478385262	0.0026131946605727737	0.00315074288094883	0.003717254191905135	0.0038320671999108624	0.005204821552205244
0.0015487634089433602	0.0024333504088222624	0.002657322699207715	0.0035843558648785104	0.004351876597858474	0.004486432244872179	0.005204821552205244
0.0017423251547174193	0.0021589992099392296	0.0028789858520246042	0.0037656707707492726	0.004437141831627055	0.005028885528848747	0.005204821552205244
0.0011020804316567265	0.0015860091912852903	0.002561714010317442	0.002939217478975525	0.0033121426954513733	0.0034095254626426786	0.005204821552205244
0.0014808039224051199	0.0023469754095510596	0.0027001131286217405	0.0033168283892508164	0.00398437335915729	0.004020799148730695	0.005204821552205244
0.0015927548327590104	0.0023084534858008633	0.0031805756978671718	0.0036938890531302416	0.003800039909398833	0.004647217490793046	0.005204821552205244
0.0016987335891662338	0.0017461018169807711	0.0021867336707959	0.00303985524977711	0.0031378343503428523	0.0038209079958428393	0.005204821552205244
0.001774829728242846	0.0017861677908538804	0.002486210589538693	0.0031446187619855286	0.0033844110340113696	0.003967895445495045	0.005204821552205244
0.0016981893235340447	0.0027609709363922786	0.003579382369533756	0.004399644232349342	0.0047752092657510434	0.005023902621654217	0.005204821552205244
0.0018028708272400564	0.002172977647211789	0.0026351663543816143	0.003385686654517655	0.0044321930164423744	0.004539666946048909	0.005204821552205244
0.0011262080111527557	0.001511413956085688	0.0024871894598424036	0.003388252342994792	0.00419527018342172	0.004473198242551155	0.005204821552205244
0.001206049174963138	0.0012272434706476765	0.00130487999744414	0.0023755932874852453	0.0031814405094423787	0.0034143305553632655	0.005204821552205244
0.0017281031795881331	0.0021595011460056133	0.0027111335370130704	0.0032077493321355653	0.003245913799527537	0.003249908455353446	0.005204821552205244
0.001723094333547278	0.0018169551533792803	0.002608317170241462	0.0034580610170210847	0.004045953969714317	0.00462090272210891	0.005204821552205244
0.0016514544403019643	0.0019398844313717697	0.002719873156177556	0.003389222354381366	0.004035545806639688	0.0049633813421116075	0.005204821552205244
0.0016304684417688565	0.001957673047271907	0.0030147410847330878	0.003887133447610825	0.004196488842705746	0.004556010389762997	0.005204821552205244
0.0018543353216511655	0.0025757083934215184	0.003270682367338939	0.004067154464080184	0.004407869068243087	0.004502324994209664	0.005204821552205244
0.0014374710432702629	0.0020414164046840097	0.0020534016409952654	0.003019653568650001	0.003976016440552867	0.00408867022419765	0.005204821552205244
0.0016643538593800753	0.0018262607853497333	0.0023278397827963177	0.003292453436283963	0.004146349393565047	0.004169470509964948	0.005204821552205244
0.001472305537405904	0.001605282010894705	0.002169858326215647	0.002697685671832019	0.003681032138728082	0.004046749852485528	0.005204821552205244
0.0011695277490069865	0.0011951982743255804	0.0013016344674284936	0.0016194762154393698	0.002456949597007019	0.003018419917493566	0.005204821552205244
0.0016572352397494566	0.001686884618454352	0.001982914733408557	0.002203931297257008	0.002440612218053931	0.002482586233119397	0.005204821552205244
0.0014502100813202747	0.0023704420056278454	0.003235426923754695	0.0033724032315879415	0.004200957253334051	0.004274593574102607	0.005204821552205244
0.0014691245366559235	0.00189610267871324	0.00214406713184963	0.0030213582065388832	0.003950797456008163	0.004047411313915972	0.005204821552205244
0.0015157718595614148	0.00212147137922491	0.0022693526687350726	0.0025159656718462434	0.0025805355215724516	0.002595242264114963	0.005204821552205244
0.00114040028833156	0.0014982351066438664	0.0018396414706090035	0.0021716402635494126	0.0031049974944762637	0.00330941099705131	0.005204821552205244
0.001725478067192427	0.0024651872054376298	0.0026959419431855504	0.0033720209540654077	0.003438737736856574	0.0036854374005258453	0.005204821552205244
0.0019220622263584068	0.002863983784343713	0.0031508191409544187	0.0037996420878494805	0.004162175944547996	0.005111650832639403	0.005204821552205244
0.001179359077752951	0.0013873660525035188	0.002456347317698966	0.003462344796991795	0.003737976020508379	0.004744931979584339	0.005204821552205244
0.0016101374750196848	0.00208999677259259	0.0025991779872669694	0.0026278942121553267	0.0036026349731422967	0.0038777706945173356	0.005204821552205244
0.0017175009956666148	0.0025264340960003536	0.002721345897886244	0.0032109847198870723	0.003994730043389995	0.004583145541454365	0.005204821552205244
0.0013804594332513993	0.0015411473416755586	0.0017525801727897967	0.0023600960141386945	0.0027109716454363332	0.0037865074445605916	0.005204821552205244
0.0009567614683268402	0.0018099159615529872	0.0023300427513333077	0.0031019816884703755	0.003560744867363163	0.003985400269667165	0.005204821552205244
0.001213987414523777	0.00136755039694951	0.0021881197219338943	0.0024305206803321823	0.0032756009735808683	0.0037286250234598996	0.005204821552205244
0.0013682640682742742	0.001503033791261919	0.00176873970528392	0.001808363729813787	0.0018104793875040911	0.002698262683207528	0.005204821552205244
0.0014311286186401038	0.0017028249806486627	0.0019383129723149265	0.002563636633877088	0.00281001684396154	0.0031250323860268396	0.005204821552205244
0.0009294201129983188	0.0011868940412068309	0.0021510781675597632	0.002238049735003543	0.003253245448467495	0.0041001812560548115	0.005204821552205244
0.0009851180384770734	0.0015262771648722037	0.0019030582138368174	0.002864044259403743	0.003066764429929802	0.004042560626853785	0.005204821552205244
0.001930189003374263	0.0025002570144643478	0.0027166678578501337	0.003376790385364933	0.004413724388335506	0.004534382538156462	0.005204821552205244
0.0013363207957140899	0.0015595952627257372	0.00203776773722162	0.0023245676455748493	0.003128619439916468	0.0034552470709870967	0.005204821552205244
0.0010575119060928693	0.002002550500130321	0.002723625537369603	0.0036691418252955926	0.004337120837904649	0.005182837145746635	0.005204821552205244
0.0017760118963333507	0.0018135329925566541	0.0028579378808535776	0.0035094654529884556	0.004158523620025485	0.0048094425733349825	0.005204821552205244
0.0016326090574378656	0.0022635361991274095	0.0025955107392092165	0.002768073359212102	0.0036072001181581092	0.003922493610805405	0.005204821552205244
0.001096158968681867	0.0019620036135542676	0.0022636438053889834	0.0031717087695190926	0.003911199814562423	0.004562850999877194	0.005204821552205244
0.0012564672883694174	0.0017967457137183257	0.0028365389531359426	0.0031103482153187405	0.0041837323347029345	0.0044281776557823175	0.005204821552205244
0.0018488684609172677	0.0019085759298586853	0.0027696174200353353	0.0034647471949688863	0.0041306842866252556	0.004673144738696054	0.005204821552205244
0.001303686129210934	0.0017442633497935572	0.0020990928072171767	0.0024583899292515885	0.003085147754700851	0.003687087241954939	0.005204821552205244
0.0019336172489377323	0.0030023688980776136	0.003245947689988452	0.004017814799696964	0.004292344260357717	0.004891107032077074	0.005204821552205244
0.001754395445811173	0.0021525767760938517	0.0021876318624396976	0.002305294585934631	0.0032311316619000182	0.0037384837603682644	0.005204821552205244
0.001127001251028481	0.0016700286692894414	0.0017050254989631583	0.0017367941247733532	0.0018990845079794659	0.002033544503438638	0.005204821552205244
0.0019068472750567746	0.0023048463743066514	0.0030623418323358484	0.003312328898168956	0.0037234843872609074	0.004520878509460336	0.005204821552205244
0.00183782173243155	0.0020746925036450106	0.0021871174824670686	0.0026961535376987876	0.0036673307545706585	0.0043935819861462	0.005204821552205244
0.0018813411439022928	0.002518090871206648	0.0027567374992554846	0.0038084268063625936	0.004391346982112692	0.004785669358367932	0.005204821552205244
0.0018212019238788213	0.0021824331873230613	0.0029755794862897545	0.003442168906137714	0.004097756966492419	0.004424902072370389	0.005204821552205244
0.0019225024986084243	0.002251169962556213	0.002416213329027444	0.00257249696529918	0.0036532375767213514	0.004495826097922137	0.005204821552205244
0.0012146264949216268	0.0015495359434800834	0.002448216808049759	0.0027986531160739086	0.0036260257491584533	0.004679239521619911	0.005204821552205244
0.0018781627595361645	0.00262989653012113	0.0032798025143189044	0.0036836816115618895	0.004221861542468938	0.004710641618896216	0.005204821552205244
0.0010475656551843875	0.0015316102755353483	0.0018145529982794536	0.002695699217946831	0.0028295376966873246	0.003043484822201146	0.005204821552205244
0.001438709602514378	0.002044613708464898	0.002723457668095782	0.0035695886637965805	0.0036301567806894044	0.00440606224804642	0.005204821552205244
0.0012196138477513505	0.0012984526550334009	0.001709957185697889	0.0027563899944843613	0.0031785053211712748	0.003628570874205001	0.005204821552205244
0.0009331120151482409	0.0019374189615844442	0.0025059376815443576	0.0029995271924497073	0.0032170995252705508	0.004271743408833038	0.005204821552205244
0.0016412713094506016	0.0027101770401135976	0.0032762415265729806	0.00418704517817369	0.004450628080383177	0.005138225164667532	0.005204821552205244
0.0010522035530208655	0.0015952721837604728	0.0023772296567824485	0.002408023369635089	0.003008060769310595	0.003183815462728023	0.005204821552205244
0.0016570037758120327	0.00265925590401913	0.0027607089794911247	0.0033845867984408314	0.003939138891462819	0.0041021815088402545	0.005204821552205244
0.0017211291426478632	0.002388664015701207	0.0026431263362925745	0.0031179027285227743	0.003324768168122803	0.004314397165013575	0.005204821552205244
0.0016854006553529653	0.002274671117805965	0.0025714509086826294	0.0028346631637382025	0.0037108747190079208	0.004207563952990044	0.005204821552205244
0.0011407388391020045	0.001958634299360915	0.002490308428753383	0.002962045075830963	0.003949274506868217	0.0045654240786267035	0.005204821552205244
0.0009061253597319415	0.001857716293645321	0.002038300149879572	0.0020942171109065363	0.0028473489232674633	0.003906731722833032	0.005204821552205244
0.0017550073028765939	0.0022540589380711288	0.002369628501324928	0.0027997345276581658	0.003095140616652548	0.004122992228228966	0.005204821552205244
0.0010900913813343337	0.0019253916098547087	0.0025647163570423656	0.002718226539553226	0.002731578108671669	0.003133581180790901	0.005204821552205244
0.001596034186321478	0.0019138469523200224	0.002827108869963195	0.0033959999876578247	0.0041240263219383295	0.004991608286986185	0.005204821552205244
